349220690;B00604S;2023-09-08 06:00;0,1;
349220690;B00604S;2023-09-09 06:00;0,1;
349220690;B00604S;2023-09-10 06:00;0,1;
349220690;B00604S;2023-09-11 06:00;0,1;
349220690;B00604S;2023-09-12 06:00;0;
349220690;B00604S;2023-09-13 06:00;0;
349220690;B00604S;2023-09-14 06:00;0,2;
349220690;B00604S;2023-09-15 06:00;13,1;
349220690;B00604S;2023-09-16 06:00;0;
349220690;B00604S;2023-09-17 06:00;0;
349220690;B00604S;2023-09-18 06:00;0,1;
349220690;B00604S;2023-09-19 06:00;0,1;
349220690;B00604S;2023-09-20 06:00;7;
349220690;B00604S;2023-09-21 06:00;0,2;
349220690;B00604S;2023-09-22 06:00;0;
349220690;B00604S;2023-09-23 06:00;0;
349220690;B00604S;2023-09-24 06:00;4,5;
349220690;B00604S;2023-09-25 06:00;11,7;
349220690;B00604S;2023-09-26 06:00;0,2;
349220690;B00604S;2023-09-27 06:00;0,1;
349220690;B00604S;2023-09-28 06:00;0,1;
349220690;B00604S;2023-09-29 06:00;0,1;
349220690;B00604S;2023-09-30 06:00;0;
349220695;B00604S;2023-09-01 06:00;0;
349220695;B00604S;2023-09-02 06:00;1,5;
349220695;B00604S;2023-09-03 06:00;4,2;
349220695;B00604S;2023-09-04 06:00;13,3;
349220695;B00604S;2023-09-05 06:00;0;
349220695;B00604S;2023-09-06 06:00;0;
349220695;B00604S;2023-09-07 06:00;0;
349220695;B00604S;2023-09-08 06:00;0;
349220695;B00604S;2023-09-09 06:00;0;
349220695;B00604S;2023-09-10 06:00;0;
349220695;B00604S;2023-09-11 06:00;0;
349220695;B00604S;2023-09-12 06:00;0;
349220695;B00604S;2023-09-13 06:00;0;
349220695;B00604S;2023-09-14 06:00;0;
349220695;B00604S;2023-09-15 06:00;8,9;
349220695;B00604S;2023-09-16 06:00;0;
349220695;B00604S;2023-09-17 06:00;0;
349220695;B00604S;2023-09-18 06:00;0;
349220695;B00604S;2023-09-19 06:00;0,3;
349220695;B00604S;2023-09-20 06:00;2,3;
349220695;B00604S;2023-09-21 06:00;0;
349220695;B00604S;2023-09-22 06:00;0;
349220695;B00604S;2023-09-23 06:00;0;
349220695;B00604S;2023-09-24 06:00;7,9;
349220695;B00604S;2023-09-25 06:00;5,4;
349220695;B00604S;2023-09-26 06:00;0;
349220695;B00604S;2023-09-27 06:00;0;
349220695;B00604S;2023-09-28 06:00;0;
349220695;B00604S;2023-09-29 06:00;0;
349220695;B00604S;2023-09-30 06:00;0;
350190550;B00604S;2023-09-01 06:00;0,7;
350190550;B00604S;2023-09-02 06:00;0,5;
350190550;B00604S;2023-09-03 06:00;5,4;
350190550;B00604S;2023-09-04 06:00;0,1;
350190550;B00604S;2023-09-05 06:00;0;
350190550;B00604S;2023-09-06 06:00;0;
350190550;B00604S;2023-09-07 06:00;0;
350190550;B00604S;2023-09-08 06:00;0;
350190550;B00604S;2023-09-09 06:00;0;
350190550;B00604S;2023-09-10 06:00;0;
350190550;B00604S;2023-09-11 06:00;0;
350190550;B00604S;2023-09-12 06:00;0;
350190550;B00604S;2023-09-13 06:00;0;
350190550;B00604S;2023-09-14 06:00;5,5;
350190550;B00604S;2023-09-15 06:00;0;
350190550;B00604S;2023-09-16 06:00;0;
350190550;B00604S;2023-09-17 06:00;0;
350190550;B00604S;2023-09-18 06:00;0;
350190550;B00604S;2023-09-19 06:00;0;
350190550;B00604S;2023-09-20 06:00;1;
350190550;B00604S;2023-09-21 06:00;0;
350190550;B00604S;2023-09-22 06:00;0;
350190550;B00604S;2023-09-23 06:00;7,8;
350190550;B00604S;2023-09-24 06:00;3,3;
350190550;B00604S;2023-09-25 06:00;0;
350190550;B00604S;2023-09-26 06:00;0;
350190550;B00604S;2023-09-27 06:00;0,1;
350190550;B00604S;2023-09-28 06:00;0,1;
350190550;B00604S;2023-09-29 06:00;0;
350190550;B00604S;2023-09-30 06:00;0,3;
350190560;B00604S;2023-09-01 06:00;0,1;
350190560;B00604S;2023-09-02 06:00;9,1;
350190560;B00604S;2023-09-03 06:00;0,1;
350190560;B00604S;2023-09-04 06:00;0,5;
350190560;B00604S;2023-09-05 06:00;0;
350190560;B00604S;2023-09-06 06:00;0;
350190560;B00604S;2023-09-07 06:00;0;
350190560;B00604S;2023-09-08 06:00;0;
350190560;B00604S;2023-09-09 06:00;0;
350190560;B00604S;2023-09-10 06:00;0,1;
350190560;B00604S;2023-09-11 06:00;0;
350190560;B00604S;2023-09-12 06:00;0;
350190560;B00604S;2023-09-13 06:00;0;
350190560;B00604S;2023-09-14 06:00;16;
350190560;B00604S;2023-09-15 06:00;0;
350190560;B00604S;2023-09-16 06:00;0;
350190560;B00604S;2023-09-17 06:00;0;
350190560;B00604S;2023-09-18 06:00;0;
350190560;B00604S;2023-09-19 06:00;0,5;
350190560;B00604S;2023-09-20 06:00;5,8;
350190560;B00604S;2023-09-21 06:00;0,1;
350190560;B00604S;2023-09-22 06:00;0;
350190560;B00604S;2023-09-23 06:00;1,6;
350190560;B00604S;2023-09-24 06:00;7,9;
350190560;B00604S;2023-09-25 06:00;0;
350190560;B00604S;2023-09-26 06:00;0;
350190560;B00604S;2023-09-27 06:00;0;
350190560;B00604S;2023-09-28 06:00;0;
350190560;B00604S;2023-09-29 06:00;0,1;
350190560;B00604S;2023-09-30 06:00;0,2;
350200570;B00604S;2023-09-01 06:00;0;
350200570;B00604S;2023-09-02 06:00;1,1;
350200570;B00604S;2023-09-03 06:00;1,7;
350200570;B00604S;2023-09-04 06:00;0;
350200570;B00604S;2023-09-05 06:00;0;
350200570;B00604S;2023-09-06 06:00;0;
350200570;B00604S;2023-09-07 06:00;0;
350200570;B00604S;2023-09-08 06:00;0;
350200570;B00604S;2023-09-09 06:00;0;
350200570;B00604S;2023-09-10 06:00;0;
350200570;B00604S;2023-09-11 06:00;0;
350200570;B00604S;2023-09-12 06:00;0;
350200570;B00604S;2023-09-13 06:00;0;
350200570;B00604S;2023-09-14 06:00;4,3;
350200570;B00604S;2023-09-15 06:00;0,3;
350200570;B00604S;2023-09-16 06:00;0;
350200570;B00604S;2023-09-17 06:00;0;
350200570;B00604S;2023-09-18 06:00;0;
350200570;B00604S;2023-09-19 06:00;2,3;
350200570;B00604S;2023-09-20 06:00;13,4;
350200570;B00604S;2023-09-21 06:00;0;
350200570;B00604S;2023-09-22 06:00;0;
350200570;B00604S;2023-09-23 06:00;0,5;
350200570;B00604S;2023-09-24 06:00;8,2;
350200570;B00604S;2023-09-25 06:00;0,2;
350200570;B00604S;2023-09-26 06:00;0;
350200570;B00604S;2023-09-27 06:00;0;
350200570;B00604S;2023-09-28 06:00;0;
350200570;B00604S;2023-09-29 06:00;0;
350200570;B00604S;2023-09-30 06:00;0,1;
350200575;B00604S;2023-09-01 06:00;1,4;
350200575;B00604S;2023-09-02 06:00;18,3;
350200575;B00604S;2023-09-03 06:00;1,1;
350200575;B00604S;2023-09-04 06:00;16,7;
350200575;B00604S;2023-09-05 06:00;0;
350200575;B00604S;2023-09-06 06:00;0;
350200575;B00604S;2023-09-07 06:00;0;
350200575;B00604S;2023-09-08 06:00;0;
350200575;B00604S;2023-09-09 06:00;0;
350200575;B00604S;2023-09-10 06:00;0;
350200575;B00604S;2023-09-11 06:00;0;
350200575;B00604S;2023-09-12 06:00;0;
350200575;B00604S;2023-09-13 06:00;0;
350200575;B00604S;2023-09-14 06:00;3,7;
350200575;B00604S;2023-09-15 06:00;0,3;
350200575;B00604S;2023-09-19 06:00;0,01;
350200575;B00604S;2023-09-20 06:00;20,8;
350200575;B00604S;2023-09-23 06:00;0,2;
350200575;B00604S;2023-09-24 06:00;6,2;
350200575;B00604S;2023-09-25 06:00;7,9;
350210585;B00604S;2023-09-01 06:00;1,2;
350210585;B00604S;2023-09-02 06:00;2,8;
350210585;B00604S;2023-09-03 06:00;1,1;
350210585;B00604S;2023-09-04 06:00;6,1;
350210585;B00604S;2023-09-05 06:00;0;
350210585;B00604S;2023-09-06 06:00;0;
350210585;B00604S;2023-09-07 06:00;0;
350210585;B00604S;2023-09-08 06:00;0;
350210585;B00604S;2023-09-09 06:00;0;
350210585;B00604S;2023-09-10 06:00;0;
350210585;B00604S;2023-09-11 06:00;0;
350210585;B00604S;2023-09-12 06:00;0;
350210585;B00604S;2023-09-13 06:00;0;
350210585;B00604S;2023-09-14 06:00;0;
350210585;B00604S;2023-09-15 06:00;0;
350210585;B00604S;2023-09-16 06:00;0;
350210585;B00604S;2023-09-17 06:00;0;
350210585;B00604S;2023-09-18 06:00;0;
350210585;B00604S;2023-09-19 06:00;0;
350210585;B00604S;2023-09-20 06:00;16,4;
350210585;B00604S;2023-09-21 06:00;0;
350210585;B00604S;2023-09-22 06:00;0;
350210585;B00604S;2023-09-23 06:00;0;
350210585;B00604S;2023-09-24 06:00;3,7;
350210585;B00604S;2023-09-25 06:00;2;
350210585;B00604S;2023-09-26 06:00;0;
350210585;B00604S;2023-09-27 06:00;0;
350210585;B00604S;2023-09-28 06:00;0;
350210585;B00604S;2023-09-29 06:00;0;
350210585;B00604S;2023-09-30 06:00;0;
350220580;B00604S;2023-09-01 06:00;0;
350220580;B00604S;2023-09-02 06:00;6,9;
350220580;B00604S;2023-09-03 06:00;0,8;
350220580;B00604S;2023-09-04 06:00;7,8;
350220580;B00604S;2023-09-05 06:00;0;
350220580;B00604S;2023-09-06 06:00;0;
350220580;B00604S;2023-09-07 06:00;0;
350220580;B00604S;2023-09-08 06:00;0;
350220580;B00604S;2023-09-09 06:00;0;
350220580;B00604S;2023-09-10 06:00;0,1;
350220580;B00604S;2023-09-11 06:00;0,1;
350220580;B00604S;2023-09-12 06:00;0;
350220580;B00604S;2023-09-13 06:00;0;
350220580;B00604S;2023-09-14 06:00;3,6;
350220580;B00604S;2023-09-15 06:00;4,4;
350220580;B00604S;2023-09-16 06:00;0,1;
350220580;B00604S;2023-09-17 06:00;0;
350220580;B00604S;2023-09-18 06:00;0;
350220580;B00604S;2023-09-19 06:00;0,3;
350220580;B00604S;2023-09-20 06:00;7,8;
350220580;B00604S;2023-09-21 06:00;0;
350220580;B00604S;2023-09-22 06:00;0;
350220580;B00604S;2023-09-23 06:00;0,2;
350220580;B00604S;2023-09-24 06:00;1,4;
350220580;B00604S;2023-09-25 06:00;10,7;
350220580;B00604S;2023-09-26 06:00;0;
350220580;B00604S;2023-09-27 06:00;0;
350220580;B00604S;2023-09-28 06:00;0;
350220580;B00604S;2023-09-29 06:00;0;
350220580;B00604S;2023-09-30 06:00;0;
350230595;B00604S;2023-09-01 06:00;0,2;
350230595;B00604S;2023-09-02 06:00;0,8;
350230595;B00604S;2023-09-03 06:00;5,2;
350230595;B00604S;2023-09-04 06:00;7,1;
350230595;B00604S;2023-09-05 06:00;0,1;
350230595;B00604S;2023-09-06 06:00;0;
350230595;B00604S;2023-09-07 06:00;0;
350230595;B00604S;2023-09-08 06:00;0;
350230595;B00604S;2023-09-09 06:00;0;
350230595;B00604S;2023-09-10 06:00;0;
350230595;B00604S;2023-09-11 06:00;0;
350230595;B00604S;2023-09-12 06:00;0;
350230595;B00604S;2023-09-13 06:00;0;
350230595;B00604S;2023-09-14 06:00;0;
350230595;B00604S;2023-09-15 06:00;0,8;
350230595;B00604S;2023-09-16 06:00;0;
350230595;B00604S;2023-09-17 06:00;0,2;
350230595;B00604S;2023-09-18 06:00;0;
350230595;B00604S;2023-09-19 06:00;0;
350230595;B00604S;2023-09-20 06:00;2,5;
350230595;B00604S;2023-09-21 06:00;0;
350230595;B00604S;2023-09-22 06:00;0;
350230595;B00604S;2023-09-23 06:00;0,1;
350230595;B00604S;2023-09-24 06:00;3,5;
350230595;B00604S;2023-09-25 06:00;4,7;
350230595;B00604S;2023-09-26 06:00;0,2;
350230595;B00604S;2023-09-27 06:00;0,1;
350230595;B00604S;2023-09-28 06:00;0,2;
350230595;B00604S;2023-09-29 06:00;0,1;
350230595;B00604S;2023-09-30 06:00;0;
351190469;B00604S;2023-09-01 06:00;2;
351190469;B00604S;2023-09-02 06:00;0;
351190469;B00604S;2023-09-03 06:00;0;
351190469;B00604S;2023-09-04 06:00;0;
351190469;B00604S;2023-09-05 06:00;0;
351190469;B00604S;2023-09-06 06:00;0;
351190469;B00604S;2023-09-07 06:00;0;
351190469;B00604S;2023-09-08 06:00;0;
351190469;B00604S;2023-09-09 06:00;0;
351190469;B00604S;2023-09-10 06:00;0;
351190469;B00604S;2023-09-11 06:00;0;
351190469;B00604S;2023-09-12 06:00;0;
351190469;B00604S;2023-09-13 06:00;0;
351190469;B00604S;2023-09-14 06:00;0;
351190469;B00604S;2023-09-15 06:00;0;
351190469;B00604S;2023-09-16 06:00;0;
351190469;B00604S;2023-09-17 06:00;0;
351190469;B00604S;2023-09-18 06:00;0;
351190469;B00604S;2023-09-19 06:00;0;
351190469;B00604S;2023-09-20 06:00;0;
351190469;B00604S;2023-09-21 06:00;0;
351190469;B00604S;2023-09-22 06:00;0;
351190469;B00604S;2023-09-23 06:00;3,6;
351190469;B00604S;2023-09-24 06:00;3,5;
351190469;B00604S;2023-09-25 06:00;0;
351190469;B00604S;2023-09-26 06:00;0;
351190469;B00604S;2023-09-27 06:00;0;
351190469;B00604S;2023-09-28 06:00;0;
351190469;B00604S;2023-09-29 06:00;0;
351190469;B00604S;2023-09-30 06:00;0,9;
351210488;B00604S;2023-09-01 06:00;2,8;
351210488;B00604S;2023-09-02 06:00;0,1;
351210488;B00604S;2023-09-03 06:00;0,4;
351210488;B00604S;2023-09-04 06:00;0;
351210488;B00604S;2023-09-05 06:00;0;
351210488;B00604S;2023-09-06 06:00;0;
351210488;B00604S;2023-09-07 06:00;0;
351210488;B00604S;2023-09-08 06:00;0;
351210488;B00604S;2023-09-09 06:00;0;
351210488;B00604S;2023-09-10 06:00;0;
351210488;B00604S;2023-09-11 06:00;0;
351210488;B00604S;2023-09-12 06:00;0;
351210488;B00604S;2023-09-13 06:00;0;
351210488;B00604S;2023-09-14 06:00;0,4;
351210488;B00604S;2023-09-15 06:00;0;
351210488;B00604S;2023-09-16 06:00;0;
351210488;B00604S;2023-09-17 06:00;0;
351210488;B00604S;2023-09-18 06:00;0;
351210488;B00604S;2023-09-19 06:00;0;
351210488;B00604S;2023-09-20 06:00;3,6;
351210488;B00604S;2023-09-21 06:00;0,1;
351210488;B00604S;2023-09-22 06:00;0;
351210488;B00604S;2023-09-23 06:00;0,7;
351210488;B00604S;2023-09-24 06:00;6,4;
351210488;B00604S;2023-09-25 06:00;0;
351210488;B00604S;2023-09-26 06:00;0;
351210488;B00604S;2023-09-27 06:00;0;
351210488;B00604S;2023-09-28 06:00;0;
351210488;B00604S;2023-09-29 06:00;0;
351210488;B00604S;2023-09-30 06:00;0;
351230497;B00604S;2023-09-01 06:00;0;
351230497;B00604S;2023-09-02 06:00;0,1;
351230497;B00604S;2023-09-03 06:00;0;
351230497;B00604S;2023-09-04 06:00;0,1;
351230497;B00604S;2023-09-05 06:00;0;
351230497;B00604S;2023-09-06 06:00;0;
351230497;B00604S;2023-09-07 06:00;0;
351230497;B00604S;2023-09-08 06:00;0;
351230497;B00604S;2023-09-09 06:00;0;
351230497;B00604S;2023-09-10 06:00;0;
351230497;B00604S;2023-09-11 06:00;0;
351230497;B00604S;2023-09-12 06:00;0;
351230497;B00604S;2023-09-13 06:00;0;
351230497;B00604S;2023-09-14 06:00;0,1;
351230497;B00604S;2023-09-15 06:00;0,1;
351230497;B00604S;2023-09-16 06:00;0;
351230497;B00604S;2023-09-17 06:00;0;
351230497;B00604S;2023-09-18 06:00;0;
351230497;B00604S;2023-09-19 06:00;0;
351230497;B00604S;2023-09-20 06:00;11,5;
351230497;B00604S;2023-09-21 06:00;0;
351230497;B00604S;2023-09-22 06:00;0;
351230497;B00604S;2023-09-23 06:00;0;
351230497;B00604S;2023-09-24 06:00;1,1;
351230497;B00604S;2023-09-25 06:00;0,2;
351230497;B00604S;2023-09-26 06:00;0,1;
351230497;B00604S;2023-09-27 06:00;0;
351230497;B00604S;2023-09-28 06:00;0;
351230497;B00604S;2023-09-29 06:00;0;
351230497;B00604S;2023-09-30 06:00;0;
352190360;B00604S;2023-09-01 06:00;0;
352190360;B00604S;2023-09-02 06:00;0;
352190360;B00604S;2023-09-03 06:00;0;
352190360;B00604S;2023-09-04 06:00;0;
352190360;B00604S;2023-09-05 06:00;0;
352190360;B00604S;2023-09-06 06:00;0;
352190360;B00604S;2023-09-07 06:00;0;
352190360;B00604S;2023-09-08 06:00;0;
352190360;B00604S;2023-09-09 06:00;0;
352190360;B00604S;2023-09-10 06:00;0;
352190360;B00604S;2023-09-11 06:00;0;
352190360;B00604S;2023-09-12 06:00;0;
352190360;B00604S;2023-09-13 06:00;0;
352190360;B00604S;2023-09-14 06:00;2,8;
352190360;B00604S;2023-09-15 06:00;0,6;
352190360;B00604S;2023-09-16 06:00;0;
352190360;B00604S;2023-09-17 06:00;0;
352190360;B00604S;2023-09-18 06:00;0;
352190360;B00604S;2023-09-19 06:00;0;
352190360;B00604S;2023-09-20 06:00;2,5;
352190360;B00604S;2023-09-21 06:00;0;
352190360;B00604S;2023-09-22 06:00;0;
352190360;B00604S;2023-09-23 06:00;2,3;
352190360;B00604S;2023-09-24 06:00;0,1;
352190360;B00604S;2023-09-25 06:00;0;
352190360;B00604S;2023-09-26 06:00;0;
352190360;B00604S;2023-09-27 06:00;0,1;
352190360;B00604S;2023-09-28 06:00;0;
352190360;B00604S;2023-09-29 06:00;0;
352190360;B00604S;2023-09-30 06:00;0,5;
352220385;B00604S;2023-09-01 06:00;1,2;
352220385;B00604S;2023-09-02 06:00;0;
352220385;B00604S;2023-09-03 06:00;0,2;
352220385;B00604S;2023-09-04 06:00;0,3;
352220385;B00604S;2023-09-05 06:00;0;
352220385;B00604S;2023-09-06 06:00;0;
352220385;B00604S;2023-09-07 06:00;0;
352220385;B00604S;2023-09-08 06:00;0;
352220385;B00604S;2023-09-09 06:00;0;
352220385;B00604S;2023-09-10 06:00;0;
352220385;B00604S;2023-09-11 06:00;0;
352220385;B00604S;2023-09-12 06:00;0;
352220385;B00604S;2023-09-13 06:00;0;
352220385;B00604S;2023-09-14 06:00;0,7;
352220385;B00604S;2023-09-15 06:00;0;
352220385;B00604S;2023-09-16 06:00;0;
352220385;B00604S;2023-09-17 06:00;0,5;
352220385;B00604S;2023-09-18 06:00;0;
352220385;B00604S;2023-09-19 06:00;0;
352220385;B00604S;2023-09-20 06:00;3,8;
352220385;B00604S;2023-09-21 06:00;0;
352220385;B00604S;2023-09-22 06:00;0;
352220385;B00604S;2023-09-23 06:00;0;
352220385;B00604S;2023-09-24 06:00;7,4;
352220385;B00604S;2023-09-25 06:00;0;
352220385;B00604S;2023-09-26 06:00;0;
352220385;B00604S;2023-09-27 06:00;0;
352220385;B00604S;2023-09-28 06:00;0;
352220385;B00604S;2023-09-29 06:00;0;
352220385;B00604S;2023-09-30 06:00;0;
353140205;B00604S;2023-09-01 06:00;1,5;
353140205;B00604S;2023-09-02 06:00;0,1;
353140205;B00604S;2023-09-03 06:00;0;
353140205;B00604S;2023-09-04 06:00;0;
353140205;B00604S;2023-09-05 06:00;0;
353140205;B00604S;2023-09-06 06:00;0;
353140205;B00604S;2023-09-07 06:00;0;
353140205;B00604S;2023-09-08 06:00;0;
353140205;B00604S;2023-09-09 06:00;0;
353140205;B00604S;2023-09-10 06:00;0;
353140205;B00604S;2023-09-11 06:00;0;
353140205;B00604S;2023-09-12 06:00;0;
353140205;B00604S;2023-09-13 06:00;6,1;
353140205;B00604S;2023-09-14 06:00;1,7;
353140205;B00604S;2023-09-15 06:00;0;
353140205;B00604S;2023-09-16 06:00;0;
353140205;B00604S;2023-09-17 06:00;0;
353140205;B00604S;2023-09-18 06:00;0;
353140205;B00604S;2023-09-19 06:00;0;
353140205;B00604S;2023-09-20 06:00;0;
353140205;B00604S;2023-09-21 06:00;0;
353140205;B00604S;2023-09-22 06:00;0;
353140205;B00604S;2023-09-23 06:00;4,8;
353140205;B00604S;2023-09-24 06:00;0;
353140205;B00604S;2023-09-25 06:00;0;
353140205;B00604S;2023-09-26 06:00;0;
353140205;B00604S;2023-09-27 06:00;0;
353140205;B00604S;2023-09-28 06:00;0;
353140205;B00604S;2023-09-29 06:00;0;
353140205;B00604S;2023-09-30 06:00;0,7;
353150210;B00604S;2023-09-01 06:00;7,3;
353150210;B00604S;2023-09-02 06:00;0,1;
353150210;B00604S;2023-09-03 06:00;0;
353150210;B00604S;2023-09-04 06:00;0;
353150210;B00604S;2023-09-05 06:00;0;
353150210;B00604S;2023-09-06 06:00;0;
353150210;B00604S;2023-09-07 06:00;0;
353150210;B00604S;2023-09-08 06:00;0;
353150210;B00604S;2023-09-09 06:00;0;
353150210;B00604S;2023-09-10 06:00;0;
353150210;B00604S;2023-09-11 06:00;0;
353150210;B00604S;2023-09-12 06:00;0;
353150210;B00604S;2023-09-13 06:00;0,4;
353150210;B00604S;2023-09-14 06:00;0,4;
353150210;B00604S;2023-09-15 06:00;0;
353150210;B00604S;2023-09-16 06:00;0;
353150210;B00604S;2023-09-17 06:00;0;
353150210;B00604S;2023-09-18 06:00;0;
353150210;B00604S;2023-09-19 06:00;0,4;
353150210;B00604S;2023-09-20 06:00;0;
353150210;B00604S;2023-09-21 06:00;0;
353150210;B00604S;2023-09-22 06:00;0;
353150210;B00604S;2023-09-23 06:00;4,9;
353150210;B00604S;2023-09-24 06:00;0,1;
353150210;B00604S;2023-09-25 06:00;0;
353150210;B00604S;2023-09-26 06:00;0;
353150210;B00604S;2023-09-27 06:00;0;
353150210;B00604S;2023-09-28 06:00;0;
353150210;B00604S;2023-09-29 06:00;0;
353150210;B00604S;2023-09-30 06:00;1,6;
353180250;B00604S;2023-09-01 06:00;0,6;
353180250;B00604S;2023-09-02 06:00;0;
353180250;B00604S;2023-09-03 06:00;0;
353180250;B00604S;2023-09-04 06:00;0;
353180250;B00604S;2023-09-05 06:00;0;
353180250;B00604S;2023-09-06 06:00;0;
353180250;B00604S;2023-09-07 06:00;0;
353180250;B00604S;2023-09-08 06:00;0;
353180250;B00604S;2023-09-09 06:00;0;
353180250;B00604S;2023-09-10 06:00;0;
353180250;B00604S;2023-09-11 06:00;0;
353180250;B00604S;2023-09-12 06:00;0;
353180250;B00604S;2023-09-13 06:00;0;
353180250;B00604S;2023-09-14 06:00;2,2;
353180250;B00604S;2023-09-15 06:00;0,3;
353180250;B00604S;2023-09-16 06:00;0;
353180250;B00604S;2023-09-17 06:00;0;
353180250;B00604S;2023-09-18 06:00;0,1;
353180250;B00604S;2023-09-19 06:00;2,7;
353180250;B00604S;2023-09-20 06:00;0;
353180250;B00604S;2023-09-21 06:00;0;
353180250;B00604S;2023-09-22 06:00;0;
353180250;B00604S;2023-09-23 06:00;7;
353180250;B00604S;2023-09-24 06:00;0;
353180250;B00604S;2023-09-25 06:00;0;
353180250;B00604S;2023-09-26 06:00;0;
353180250;B00604S;2023-09-27 06:00;0;
353180250;B00604S;2023-09-28 06:00;0;
353180250;B00604S;2023-09-29 06:00;0;
353180250;B00604S;2023-09-30 06:00;0;
353200270;B00604S;2023-09-01 06:00;3,6;
353200270;B00604S;2023-09-02 06:00;0;
353200270;B00604S;2023-09-03 06:00;0;
353200270;B00604S;2023-09-04 06:00;0;
353200270;B00604S;2023-09-05 06:00;0;
353200270;B00604S;2023-09-06 06:00;0;
353200270;B00604S;2023-09-07 06:00;0;
353200270;B00604S;2023-09-08 06:00;0;
353200270;B00604S;2023-09-09 06:00;0;
353200270;B00604S;2023-09-10 06:00;0;
353200270;B00604S;2023-09-11 06:00;0;
353200270;B00604S;2023-09-12 06:00;0;
353200270;B00604S;2023-09-13 06:00;0;
353200270;B00604S;2023-09-14 06:00;1,3;
353200270;B00604S;2023-09-15 06:00;0;
353200270;B00604S;2023-09-16 06:00;0;
353200270;B00604S;2023-09-17 06:00;0;
353200270;B00604S;2023-09-18 06:00;0;
353200270;B00604S;2023-09-19 06:00;0;
353200270;B00604S;2023-09-20 06:00;8,6;
353200270;B00604S;2023-09-21 06:00;0;
353200270;B00604S;2023-09-22 06:00;0;
353200270;B00604S;2023-09-23 06:00;1,8;
353200270;B00604S;2023-09-24 06:00;0;
353200270;B00604S;2023-09-25 06:00;0;
353200270;B00604S;2023-09-26 06:00;0;
353200270;B00604S;2023-09-27 06:00;0;
353200270;B00604S;2023-09-28 06:00;0;
353200270;B00604S;2023-09-29 06:00;0;
353200270;B00604S;2023-09-30 06:00;0;
353200272;B00604S;2023-09-01 06:00;1,7;
353200272;B00604S;2023-09-02 06:00;0;
353200272;B00604S;2023-09-03 06:00;0;
353200272;B00604S;2023-09-04 06:00;0;
353200272;B00604S;2023-09-05 06:00;0;
353200272;B00604S;2023-09-06 06:00;0;
353200272;B00604S;2023-09-07 06:00;0;
353200272;B00604S;2023-09-08 06:00;0;
353200272;B00604S;2023-09-09 06:00;0;
353200272;B00604S;2023-09-10 06:00;0;
353200272;B00604S;2023-09-11 06:00;0;
353200272;B00604S;2023-09-12 06:00;0;
353200272;B00604S;2023-09-13 06:00;0;
353200272;B00604S;2023-09-14 06:00;2,5;
353200272;B00604S;2023-09-15 06:00;0,1;
353200272;B00604S;2023-09-16 06:00;0;
353200272;B00604S;2023-09-17 06:00;0;
353200272;B00604S;2023-09-18 06:00;0;
353200272;B00604S;2023-09-19 06:00;0;
353200272;B00604S;2023-09-20 06:00;9,4;
353200272;B00604S;2023-09-21 06:00;0;
